filename,domain_tag,sha256,url
00115_pressbooks_ee7f7feaa76c.jpg,pressbooks,ee7f7feaa76c236f09cd41263f70f640596f7b2f6f01d8b449d395343a68609f,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/52844200552_54370483ad_k-e1698339243750.jpg
00116_newsbytesapp_c5d04b8ac355.jpg,newsbytesapp,c5d04b8ac355ac172dd99d1f3a9d902756f75bc6e440693309f816df926f926f,https://i.cdn.newsbytesapp.com/images/l97020250912110432.jpeg
00117_feedipedia_4e659671e50c.jpg,feedipedia,4e659671e50c1e8c6cb3e1cb6fadc2d7567fc41a7eeb84db20f3cef7915dc2d0,https://www.feedipedia.org/sites/default/files/images/bambara_groundnut_seeds.jpg
00118_co_8935736081f4.jpg,co,8935736081f42cd70ceeb40fa01f9b35985454e007045aaba6be9e66297ae9be,http://southafrica.co.za/images/1-bambara-nut-plant-bio-innovation-zimbabwe-2-500x747.jpg
00119_croptrust_f6c0197b2be5.jpg,croptrust,f6c0197b2be5d6806fff973e8a1cad62b4bfd75e8b40a43b35de17fbb2252c6c,https://www.croptrust.org/fileadmin/uploads/croptrust/Photos/Crops/Bambara_Groundnut.jpeg
00120_b4fn_b5d2b0bb3520.jpg,b4fn,b5d2b0bb35204cbb5a16d134ec485438b630eabe8edb94d94f9ae9e060eae440,http://www.b4fn.org/fileadmin/templates/b4fn.org/upload/species/Species_database/Vigna_Subterranea__Tonrulkens_.jpg
00121_feedipedia_bc4d3e2effd6.jpg,feedipedia,bc4d3e2effd611bbb5702f6de6d9b549ed09d398863333461758caecf23374ca,https://www.feedipedia.org/sites/default/files/images/groudnut_seeds_diversity.jpg
00122_feedipedia_1630e9ff685e.jpg,feedipedia,1630e9ff685ec6c555a6e0231c7ce8167c08b482d48b6983fd9b3f3b4d673afd,https://www.feedipedia.org/sites/default/files/images/vigna_subterranea_prota_bosch.jpg
00123_feedipedia_3dd82c534f8f.jpg,feedipedia,3dd82c534f8fc8aa94822ba3f80897e86d7690b8a0bcd1457dfeb85dd6958fc3,https://www.feedipedia.org/sites/default/files/images/vigna_subterranea_seeds_db.jpg
00124_bioinnovatio_fa14dd1a984a.jpg,bioinnovatio,fa14dd1a984a78213338582799f4fa993cfbd7586d3b5023c047683e473184d2,https://www.bio-innovation.org/wp-content/uploads/2022/05/Bambara_Nuts_Species_01-768x512.jpg
00125_croptrust_1e236573f522.jpg,croptrust,1e236573f522cef5232aef0007bd1183af76b28e3105ca2883da9ea26c2eed07,https://www.croptrust.org/fileadmin/_processed_/a/9/csm_Bambara_groundnut_Ghana_29f6056e8a.jpg
00126_com_be187133f27c.jpg,com,be187133f27c1206d5436bbd10c3e92f48c537d86b1727baeb8a37e2a0fbfb9e,https://www.greenqueen.com.hk/wp-content/uploads/2022/02/f91565a40605189db000105b51a00662-scaled.jpg
00127_croptrust_28448b2b0a2f.jpg,croptrust,28448b2b0a2f97d22641c65825910d28dab80e7c4e87b9852345b5c677975fcf,https://www.croptrust.org/fileadmin/_processed_/7/2/csm_Bambara_groundnut_Ghana_2_e44cf065d0.jpg
00128_wisc_7a171f6f9a15.jpg,wisc,7a171f6f9a151791da0a67af1180bc5600f95695f3683a49b9ec9f4ad18f1881,https://cropsandsoils.extension.wisc.edu/files/2023/09/Bambara-gnut.resized.jpg
00129_floratalk_461a1aa423c9.jpg,floratalk,461a1aa423c970fbb141c9186ad5fe2ed993b645d548426461692cd8c803963e,https://floratalk.com/wp-content/uploads/2024/10/FLORATALK-86.jpg
00130_tumblr_1ec3c643db7f.jpg,tumblr,1ec3c643db7f4501958d1e5a80cb1687da6649b95ef49e34817cd49b0566f2d4,https://66.media.tumblr.com/219436a85908197f8955c5cc79c18632/tumblr_nvf3ogpxAZ1se7haqo1_1280.jpg
00131_bigcommerce_799821de0d4e.jpg,bigcommerce,799821de0d4ec845629e9d2bebed6b6c37e7b24b5d199479dc1a6a8b8b836fdb,https://cdn11.bigcommerce.com/s-5mvrqhbm/images/stencil/1280w/products/5160/197982/Vigna-subterranea-s__39938.1668479855.jpg?c=2
00132_shopify_a92a2e671d86.jpg,shopify,a92a2e671d86ef0ce7e15c1cf50da4aa582edb4f8359777b777b0e97907f031a,http://cdn.shopify.com/s/files/1/2406/3467/products/image_4a3c34dd-3a41-403d-9b05-97a3aec65676_1024x1024.jpg?v=1576270983
00133_croptrust_ba717d1d64b7.jpg,croptrust,ba717d1d64b70cd42fe8d709ebf8ca807bd47c5af41d4069d5a7002fdc4f4271,https://cwr.croptrust.org/fileadmin/_processed_/a/2/csm_AdobeStock_187420341-bambarra_bade3d174c.jpg
00134_pressbooks_d467625a0742.jpg,pressbooks,d467625a0742bc9406a8bed56179218b1b23fa63aaa9a17531cb2d59e5d64316,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/Bambara-groundnut-FAOSTAT.png
00135_greenbaskit_b06b8d3a160e.jpg,greenbaskit,b06b8d3a160e922693ffdc7bdae1585614dcb508e048e0c842a2185ff63c43ee,https://greenbaskit.com/wp-content/uploads/2022/04/b5.jpg
00136_pressbooks_fb27d0784e25.jpg,pressbooks,fb27d0784e254ae3a61149f537ac6d34cbefb44174972b8f3d2054d14f479ee7,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/3631367413_6ee46895ef_o.jpg
00137_livhuwani_bc3f3c29e5ba.jpg,livhuwani,bc3f3c29e5baeab7fc843cb0fee2de80a2e5aa86d0fd68a7146503863d7c0329,https://livhuwani.com/wp-content/uploads/2022/07/Dried-Bambara-beans-47-1667x2500.jpg
00138_specialtypro_23a048deb459.jpg,specialtypro,23a048deb459133cfbe2fb694f3cf0723f325690e6e4020bd1bb50d402d21cf6,http://specialtyproduce.com/sppics/13137.png
00139_frontiersin_7a781b494f38.jpg,frontiersin,7a781b494f3825dede5524fc4d58e372e0718d944692911a4a0df85b50470f1c,https://www.frontiersin.org/files/Articles/798993/fpls-12-798993-HTML/image_m/fpls-12-798993-g002.jpg
00140_trueloveseed_b9a7d7d025e1.jpg,trueloveseed,b9a7d7d025e1b29be654334e7f9967ff96e54879993e136ed63102ef8e446cc1,http://trueloveseeds.com/cdn/shop/products/speckledbambaramainphoto_1024x1024.jpg?v=1571609434
00141_farmersrevie_34fba75cd8c5.jpg,farmersrevie,34fba75cd8c540ef74ec57f0e8b2064850ed16b855bfc712d5a346f0d8f0877c,https://farmersreviewafrica.com/wp-content/uploads/2025/11/Bambara-nuts.png
00142_kiddle_b226f134fd74.jpg,kiddle,b226f134fd747acf987fb788307ce6a3946df95b9b0c309d54eb0e18d6eb926b,https://kids.kiddle.co/images/thumb/4/42/Vigna_subterranea.jpg/300px-Vigna_subterranea.jpg
00143_trueloveseed_376889aa0b6e.jpg,trueloveseed,376889aa0b6ebc8c912a36c6135a2bdbcf353384ee9c51085cae7c6ab432212a,https://trueloveseeds.com/cdn/shop/products/speckledbambarainshells_1024x1024@2x.jpg?v=1571609434
00144_mahcap_1d350bf4b2fe.jpg,mahcap,1d350bf4b2feaa7dc98c39128703275883957ded494c86c45b891dad5375ec88,https://mahcap.com/wp-content/uploads/2024/02/Bamabara-Groundnut-2048x1024.jpg
00145_newsbytesapp_c5d04b8ac355.jpg,newsbytesapp,c5d04b8ac355ac172dd99d1f3a9d902756f75bc6e440693309f816df926f926f,https://i.cdn.newsbytesapp.com/images/l97020250912110432.jpeg
00146_pressbooks_b59603161f72.jpg,pressbooks,b59603161f7257107a49176ea479a3d175caf75030d3c1f8330a56a4c8eb1920,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/4635794538_1d60af4053_o.jpg
00147_pressbooks_84cb20336052.jpg,pressbooks,84cb20336052727f0a8b39dc37e6425c80d3b4030c48432e7d4da8c718364cfb,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/Bambara_nut_unearthed.jpg
00148_rarepalmseed_9f814cf8cb7d.jpg,rarepalmseed,9f814cf8cb7d6c25cff6bae4647c13af315afee5d9ce8b7315d70e556f4a8ea4,https://www.rarepalmseeds.com/image/cache/data/v/vigna-subterranea_0_1_800x1600_38f67.jpg
00149_trueloveseed_2a46329e10f1.jpg,trueloveseed,2a46329e10f1db85208927f51d34733a02f6ef5a4b1b3373daf97ca731a14d1d,https://trueloveseeds.com/cdn/shop/products/speckledbambaragroundnuts_1024x1024.jpg?v=1571609434
00150_pressbooks_ee7f7feaa76c.jpg,pressbooks,ee7f7feaa76c236f09cd41263f70f640596f7b2f6f01d8b449d395343a68609f,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/52844200552_54370483ad_k-e1698339243750.jpg
00151_pressbooks_b988418559e2.jpg,pressbooks,b988418559e2e621a09784d5d392b1ea697d1d4d2b575cce319c7e6f1a4e2f41,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/Vign_subteran_130426-35160_tdp.jpg
00152_afrilanda_655951dcaf03.jpg,afrilanda,655951dcaf03a45ba32e219a0b968116b321f756b2cb9e32c71237697b6c2a21,https://afrilanda.com/wp-content/uploads/2020/01/bambara-1-3.jpg
00153_feedipedia_4e659671e50c.jpg,feedipedia,4e659671e50c1e8c6cb3e1cb6fadc2d7567fc41a7eeb84db20f3cef7915dc2d0,https://www.feedipedia.org/sites/default/files/images/bambara_groundnut_seeds.jpg
00154_b4fn_b5d2b0bb3520.jpg,b4fn,b5d2b0bb35204cbb5a16d134ec485438b630eabe8edb94d94f9ae9e060eae440,http://www.b4fn.org/fileadmin/templates/b4fn.org/upload/species/Species_database/Vigna_Subterranea__Tonrulkens_.jpg
00155_feedipedia_1630e9ff685e.jpg,feedipedia,1630e9ff685ec6c555a6e0231c7ce8167c08b482d48b6983fd9b3f3b4d673afd,https://www.feedipedia.org/sites/default/files/images/vigna_subterranea_prota_bosch.jpg
00156_feedipedia_3dd82c534f8f.jpg,feedipedia,3dd82c534f8fc8aa94822ba3f80897e86d7690b8a0bcd1457dfeb85dd6958fc3,https://www.feedipedia.org/sites/default/files/images/vigna_subterranea_seeds_db.jpg
00157_co_8935736081f4.jpg,co,8935736081f42cd70ceeb40fa01f9b35985454e007045aaba6be9e66297ae9be,http://southafrica.co.za/images/1-bambara-nut-plant-bio-innovation-zimbabwe-2-500x747.jpg
00158_wisc_7a171f6f9a15.jpg,wisc,7a171f6f9a151791da0a67af1180bc5600f95695f3683a49b9ec9f4ad18f1881,https://cropsandsoils.extension.wisc.edu/files/2023/09/Bambara-gnut.resized.jpg
00159_croptrust_1e236573f522.jpg,croptrust,1e236573f522cef5232aef0007bd1183af76b28e3105ca2883da9ea26c2eed07,https://www.croptrust.org/fileadmin/_processed_/a/9/csm_Bambara_groundnut_Ghana_29f6056e8a.jpg
00160_croptrust_f6c0197b2be5.jpg,croptrust,f6c0197b2be5d6806fff973e8a1cad62b4bfd75e8b40a43b35de17fbb2252c6c,https://www.croptrust.org/fileadmin/uploads/croptrust/Photos/Crops/Bambara_Groundnut.jpeg
00161_bioinnovatio_fa14dd1a984a.jpg,bioinnovatio,fa14dd1a984a78213338582799f4fa993cfbd7586d3b5023c047683e473184d2,https://www.bio-innovation.org/wp-content/uploads/2022/05/Bambara_Nuts_Species_01-768x512.jpg
00162_feedipedia_bc4d3e2effd6.jpg,feedipedia,bc4d3e2effd611bbb5702f6de6d9b549ed09d398863333461758caecf23374ca,https://www.feedipedia.org/sites/default/files/images/groudnut_seeds_diversity.jpg
00163_shopify_a92a2e671d86.jpg,shopify,a92a2e671d86ef0ce7e15c1cf50da4aa582edb4f8359777b777b0e97907f031a,http://cdn.shopify.com/s/files/1/2406/3467/products/image_4a3c34dd-3a41-403d-9b05-97a3aec65676_1024x1024.jpg?v=1576270983
00163_croptrust_ba717d1d64b7.jpg,croptrust,ba717d1d64b70cd42fe8d709ebf8ca807bd47c5af41d4069d5a7002fdc4f4271,https://cwr.croptrust.org/fileadmin/_processed_/a/2/csm_AdobeStock_187420341-bambarra_bade3d174c.jpg
00164_tumblr_1ec3c643db7f.jpg,tumblr,1ec3c643db7f4501958d1e5a80cb1687da6649b95ef49e34817cd49b0566f2d4,https://66.media.tumblr.com/219436a85908197f8955c5cc79c18632/tumblr_nvf3ogpxAZ1se7haqo1_1280.jpg
00165_specialtypro_23a048deb459.jpg,specialtypro,23a048deb459133cfbe2fb694f3cf0723f325690e6e4020bd1bb50d402d21cf6,http://specialtyproduce.com/sppics/13137.png
00166_greenbaskit_b06b8d3a160e.jpg,greenbaskit,b06b8d3a160e922693ffdc7bdae1585614dcb508e048e0c842a2185ff63c43ee,https://greenbaskit.com/wp-content/uploads/2022/04/b5.jpg
00167_bigcommerce_d416aec1870a.jpg,bigcommerce,d416aec1870a7dc77f9a71e7375167dc4041e219b457ae7ab35f6b15d662b322,https://cdn11.bigcommerce.com/s-5mvrqhbm/images/stencil/1280w/products/5160/197982/Vigna-subterranea-s__39938.1668479855.jpg?c=2
00168_croptrust_28448b2b0a2f.jpg,croptrust,28448b2b0a2f97d22641c65825910d28dab80e7c4e87b9852345b5c677975fcf,https://www.croptrust.org/fileadmin/_processed_/7/2/csm_Bambara_groundnut_Ghana_2_e44cf065d0.jpg
00169_com_be187133f27c.jpg,com,be187133f27c1206d5436bbd10c3e92f48c537d86b1727baeb8a37e2a0fbfb9e,https://www.greenqueen.com.hk/wp-content/uploads/2022/02/f91565a40605189db000105b51a00662-scaled.jpg
00170_kiddle_29286cbd266d.jpg,kiddle,29286cbd266d9972e94ac6bbc57b730bc3ac33cc8466dd6a10438df3bba08c37,https://kids.kiddle.co/images/thumb/6/69/Vigna_subterranea_MHNT.BOT.2009.13.10.jpg/300px-Vigna_subterranea_MHNT.BOT.2009.13.10.jpg
00171_pressbooks_d467625a0742.jpg,pressbooks,d467625a0742bc9406a8bed56179218b1b23fa63aaa9a17531cb2d59e5d64316,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/Bambara-groundnut-FAOSTAT.png
00172_pressbooks_fb27d0784e25.jpg,pressbooks,fb27d0784e254ae3a61149f537ac6d34cbefb44174972b8f3d2054d14f479ee7,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/3631367413_6ee46895ef_o.jpg
00173_frontiersin_7a781b494f38.jpg,frontiersin,7a781b494f3825dede5524fc4d58e372e0718d944692911a4a0df85b50470f1c,https://www.frontiersin.org/files/Articles/798993/fpls-12-798993-HTML/image_m/fpls-12-798993-g002.jpg
00174_floratalk_c850fb5cf5ed.jpg,floratalk,c850fb5cf5ed7bde07015bbf582fd305b39f90c0ecc742c1309a2e8e2ef1fbe5,https://floratalk.com/wp-content/uploads/2024/10/FLORATALK-86-1024x536.jpg
00175_bigcommerce_c392916a49ed.jpg,bigcommerce,c392916a49ed22367d138feef9e687a232b8bf40af12a2a6d1509944261ce30e,https://cdn11.bigcommerce.com/s-5mvrqhbm/images/stencil/960w/products/6376/223564/Vigna-subterranea-multicolored__13758.1724270965.jpg?c=2
00176_kiddle_b226f134fd74.jpg,kiddle,b226f134fd747acf987fb788307ce6a3946df95b9b0c309d54eb0e18d6eb926b,https://kids.kiddle.co/images/thumb/4/42/Vigna_subterranea.jpg/300px-Vigna_subterranea.jpg
00177_trueloveseed_376889aa0b6e.jpg,trueloveseed,376889aa0b6ebc8c912a36c6135a2bdbcf353384ee9c51085cae7c6ab432212a,https://trueloveseeds.com/cdn/shop/products/speckledbambarainshells_1024x1024@2x.jpg?v=1571609434
00178_bioinnovatio_a442b7cc0d87.jpg,bioinnovatio,a442b7cc0d87e711dfc0ff3939a38026d7619b4daf5b4039eaccca1019eaef67,https://www.bio-innovation.org/storage/2022/05/Mongongo_Species_04.jpg
00179_trueloveseed_b9a7d7d025e1.jpg,trueloveseed,b9a7d7d025e1b29be654334e7f9967ff96e54879993e136ed63102ef8e446cc1,http://trueloveseeds.com/cdn/shop/products/speckledbambaramainphoto_1024x1024.jpg?v=1571609434
00180_farmersrevie_34fba75cd8c5.jpg,farmersrevie,34fba75cd8c540ef74ec57f0e8b2064850ed16b855bfc712d5a346f0d8f0877c,https://farmersreviewafrica.com/wp-content/uploads/2025/11/Bambara-nuts.png
00181_mahcap_1d350bf4b2fe.jpg,mahcap,1d350bf4b2feaa7dc98c39128703275883957ded494c86c45b891dad5375ec88,https://mahcap.com/wp-content/uploads/2024/02/Bamabara-Groundnut-2048x1024.jpg
00182_pressbooks_b59603161f72.jpg,pressbooks,b59603161f7257107a49176ea479a3d175caf75030d3c1f8330a56a4c8eb1920,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/4635794538_1d60af4053_o.jpg
00183_pressbooks_b988418559e2.jpg,pressbooks,b988418559e2e621a09784d5d392b1ea697d1d4d2b575cce319c7e6f1a4e2f41,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/Vign_subteran_130426-35160_tdp.jpg
00184_newsbytesapp_c5d04b8ac355.jpg,newsbytesapp,c5d04b8ac355ac172dd99d1f3a9d902756f75bc6e440693309f816df926f926f,https://i.cdn.newsbytesapp.com/images/l97020250912110432.jpeg
00185_pressbooks_84cb20336052.jpg,pressbooks,84cb20336052727f0a8b39dc37e6425c80d3b4030c48432e7d4da8c718364cfb,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/Bambara_nut_unearthed.jpg
00186_rarepalmseed_9f814cf8cb7d.jpg,rarepalmseed,9f814cf8cb7d6c25cff6bae4647c13af315afee5d9ce8b7315d70e556f4a8ea4,https://www.rarepalmseeds.com/image/cache/data/v/vigna-subterranea_0_1_800x1600_38f67.jpg
00187_pressbooks_ee7f7feaa76c.jpg,pressbooks,ee7f7feaa76c236f09cd41263f70f640596f7b2f6f01d8b449d395343a68609f,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/52844200552_54370483ad_k-e1698339243750.jpg
00188_trueloveseed_2a46329e10f1.jpg,trueloveseed,2a46329e10f1db85208927f51d34733a02f6ef5a4b1b3373daf97ca731a14d1d,https://trueloveseeds.com/cdn/shop/products/speckledbambaragroundnuts_1024x1024.jpg?v=1571609434
00189_feedipedia_4e659671e50c.jpg,feedipedia,4e659671e50c1e8c6cb3e1cb6fadc2d7567fc41a7eeb84db20f3cef7915dc2d0,https://www.feedipedia.org/sites/default/files/images/bambara_groundnut_seeds.jpg
00190_croptrust_ba717d1d64b7.jpg,croptrust,ba717d1d64b70cd42fe8d709ebf8ca807bd47c5af41d4069d5a7002fdc4f4271,https://cwr.croptrust.org/fileadmin/_processed_/a/2/csm_AdobeStock_187420341-bambarra_bade3d174c.jpg
00191_croptrust_f6c0197b2be5.jpg,croptrust,f6c0197b2be5d6806fff973e8a1cad62b4bfd75e8b40a43b35de17fbb2252c6c,https://www.croptrust.org/fileadmin/uploads/croptrust/Photos/Crops/Bambara_Groundnut.jpeg
00192_b4fn_b5d2b0bb3520.jpg,b4fn,b5d2b0bb35204cbb5a16d134ec485438b630eabe8edb94d94f9ae9e060eae440,http://www.b4fn.org/fileadmin/templates/b4fn.org/upload/species/Species_database/Vigna_Subterranea__Tonrulkens_.jpg
00193_greenbaskit_b06b8d3a160e.jpg,greenbaskit,b06b8d3a160e922693ffdc7bdae1585614dcb508e048e0c842a2185ff63c43ee,https://greenbaskit.com/wp-content/uploads/2022/04/b5.jpg
00194_feedipedia_1630e9ff685e.jpg,feedipedia,1630e9ff685ec6c555a6e0231c7ce8167c08b482d48b6983fd9b3f3b4d673afd,https://www.feedipedia.org/sites/default/files/images/vigna_subterranea_prota_bosch.jpg
00195_wisc_7a171f6f9a15.jpg,wisc,7a171f6f9a151791da0a67af1180bc5600f95695f3683a49b9ec9f4ad18f1881,https://cropsandsoils.extension.wisc.edu/files/2023/09/Bambara-gnut.resized.jpg
00196_pressbooks_fb27d0784e25.jpg,pressbooks,fb27d0784e254ae3a61149f537ac6d34cbefb44174972b8f3d2054d14f479ee7,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/3631367413_6ee46895ef_o.jpg
00197_specialtypro_23a048deb459.jpg,specialtypro,23a048deb459133cfbe2fb694f3cf0723f325690e6e4020bd1bb50d402d21cf6,http://specialtyproduce.com/sppics/13137.png
00198_co_8935736081f4.jpg,co,8935736081f42cd70ceeb40fa01f9b35985454e007045aaba6be9e66297ae9be,http://southafrica.co.za/images/1-bambara-nut-plant-bio-innovation-zimbabwe-2-500x747.jpg
00199_feedipedia_bc4d3e2effd6.jpg,feedipedia,bc4d3e2effd611bbb5702f6de6d9b549ed09d398863333461758caecf23374ca,https://www.feedipedia.org/sites/default/files/images/groudnut_seeds_diversity.jpg
00200_croptrust_28448b2b0a2f.jpg,croptrust,28448b2b0a2f97d22641c65825910d28dab80e7c4e87b9852345b5c677975fcf,https://www.croptrust.org/fileadmin/_processed_/7/2/csm_Bambara_groundnut_Ghana_2_e44cf065d0.jpg
00201_sapub_d072a2239de0.jpg,sapub,d072a2239de0c349966796076aeda7fcb9577dda0eb58fac0d5a6569b26c4892,http://article.sapub.org/image/10.5923.j.plant.20231301.02_016.gif
00202_envato_be8261a8de0b.jpg,envato,be8261a8de0b3b55f8e4b161fa7d7e97febb42e52859deb8dd3f6ea363a93b57,https://s3.envato.com/files/451756319/2022_1226_19194600.jpg
00203_pressbooks_d40f28287891.jpg,pressbooks,d40f2828789115b00da65fbbfcc91a1b1fde30191643692bcd831e5ca83b866a,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/Bambara_nut_unearthed-1024x683.jpg
00204_bioinnovatio_fa14dd1a984a.jpg,bioinnovatio,fa14dd1a984a78213338582799f4fa993cfbd7586d3b5023c047683e473184d2,https://www.bio-innovation.org/wp-content/uploads/2022/05/Bambara_Nuts_Species_01-768x512.jpg
00205_pressbooks_d467625a0742.jpg,pressbooks,d467625a0742bc9406a8bed56179218b1b23fa63aaa9a17531cb2d59e5d64316,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/Bambara-groundnut-FAOSTAT.png
00206_feedipedia_3dd82c534f8f.jpg,feedipedia,3dd82c534f8fc8aa94822ba3f80897e86d7690b8a0bcd1457dfeb85dd6958fc3,https://www.feedipedia.org/sites/default/files/images/vigna_subterranea_seeds_db.jpg
00207_croptrust_1e236573f522.jpg,croptrust,1e236573f522cef5232aef0007bd1183af76b28e3105ca2883da9ea26c2eed07,https://www.croptrust.org/fileadmin/_processed_/a/9/csm_Bambara_groundnut_Ghana_29f6056e8a.jpg
00208_feedipedia_7f5814c2e327.jpg,feedipedia,7f5814c2e327983702b6c8cdae56c777b37074c6cf805bf5fd20322eac8d47fc,https://www.feedipedia.org/sites/default/files/styles/standard__640x480_/public/images/vigna_subterranea_prota_bosch.jpg?itok=JJh_MlBp
00209_tumblr_1ec3c643db7f.jpg,tumblr,1ec3c643db7f4501958d1e5a80cb1687da6649b95ef49e34817cd49b0566f2d4,https://66.media.tumblr.com/219436a85908197f8955c5cc79c18632/tumblr_nvf3ogpxAZ1se7haqo1_1280.jpg
00210_shopify_a92a2e671d86.jpg,shopify,a92a2e671d86ef0ce7e15c1cf50da4aa582edb4f8359777b777b0e97907f031a,http://cdn.shopify.com/s/files/1/2406/3467/products/image_4a3c34dd-3a41-403d-9b05-97a3aec65676_1024x1024.jpg?v=1576270983
00211_bigcommerce_799821de0d4e.jpg,bigcommerce,799821de0d4ec845629e9d2bebed6b6c37e7b24b5d199479dc1a6a8b8b836fdb,https://cdn11.bigcommerce.com/s-5mvrqhbm/images/stencil/1280x1280/products/5160/197982/Vigna-subterranea-s__39938.1668479855.jpg?c=2
00212_trueloveseed_b7d8a28527bd.jpg,trueloveseed,b7d8a28527bdf9398befeb1fe8d8fe9e64b040519e2116e61a0c483247926ae5,https://trueloveseeds.com/cdn/shop/products/speckledbambarafreshinshell_1024x1024.jpg?v=1571609434
00212_frontiersin_7a781b494f38.jpg,frontiersin,7a781b494f3825dede5524fc4d58e372e0718d944692911a4a0df85b50470f1c,https://www.frontiersin.org/files/Articles/798993/fpls-12-798993-HTML/image_m/fpls-12-798993-g002.jpg
00213_kiddle_29286cbd266d.jpg,kiddle,29286cbd266d9972e94ac6bbc57b730bc3ac33cc8466dd6a10438df3bba08c37,https://kids.kiddle.co/images/thumb/6/69/Vigna_subterranea_MHNT.BOT.2009.13.10.jpg/300px-Vigna_subterranea_MHNT.BOT.2009.13.10.jpg
00214_floratalk_c850fb5cf5ed.jpg,floratalk,c850fb5cf5ed7bde07015bbf582fd305b39f90c0ecc742c1309a2e8e2ef1fbe5,https://floratalk.com/wp-content/uploads/2024/10/FLORATALK-86-1024x536.jpg
00215_livhuwani_bc3f3c29e5ba.jpg,livhuwani,bc3f3c29e5baeab7fc843cb0fee2de80a2e5aa86d0fd68a7146503863d7c0329,https://livhuwani.com/wp-content/uploads/2022/07/Dried-Bambara-beans-47-1667x2500.jpg
00216_farmersrevie_34fba75cd8c5.jpg,farmersrevie,34fba75cd8c540ef74ec57f0e8b2064850ed16b855bfc712d5a346f0d8f0877c,https://farmersreviewafrica.com/wp-content/uploads/2025/11/Bambara-nuts.png
00217_mahcap_1d350bf4b2fe.jpg,mahcap,1d350bf4b2feaa7dc98c39128703275883957ded494c86c45b891dad5375ec88,https://mahcap.com/wp-content/uploads/2024/02/Bamabara-Groundnut-2048x1024.jpg
00218_mahcap_b7e8066c0aee.jpg,mahcap,b7e8066c0aee71c99d4b50237c5f0f9a102262da382e8110a83cfe97bf0a44ec,https://mahcap.com/wp-content/uploads/2024/02/Bamabara-Groundnut-768x384.jpg
00219_afrilanda_d9dbf136ccaf.jpg,afrilanda,d9dbf136ccaf56384a7baeeead781d3643aac3e481d70d1b9825a98ea179d3f9,https://afrilanda.com/wp-content/uploads/2020/01/bambara-1-2.jpg
00220_pressbooks_b59603161f72.jpg,pressbooks,b59603161f7257107a49176ea479a3d175caf75030d3c1f8330a56a4c8eb1920,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/4635794538_1d60af4053_o.jpg
00221_newsbytesapp_c5d04b8ac355.jpg,newsbytesapp,c5d04b8ac355ac172dd99d1f3a9d902756f75bc6e440693309f816df926f926f,https://i.cdn.newsbytesapp.com/images/l97020250912110432.jpeg
00222_pressbooks_ee7f7feaa76c.jpg,pressbooks,ee7f7feaa76c236f09cd41263f70f640596f7b2f6f01d8b449d395343a68609f,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/52844200552_54370483ad_k-e1698339243750.jpg
00223_pressbooks_b988418559e2.jpg,pressbooks,b988418559e2e621a09784d5d392b1ea697d1d4d2b575cce319c7e6f1a4e2f41,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/Vign_subteran_130426-35160_tdp.jpg
00224_trueloveseed_2a46329e10f1.jpg,trueloveseed,2a46329e10f1db85208927f51d34733a02f6ef5a4b1b3373daf97ca731a14d1d,https://trueloveseeds.com/cdn/shop/products/speckledbambaragroundnuts_1024x1024.jpg?v=1571609434
00225_rarepalmseed_9f814cf8cb7d.jpg,rarepalmseed,9f814cf8cb7d6c25cff6bae4647c13af315afee5d9ce8b7315d70e556f4a8ea4,https://www.rarepalmseeds.com/image/cache/data/v/vigna-subterranea_0_1_800x1600_38f67.jpg
00226_pressbooks_84cb20336052.jpg,pressbooks,84cb20336052727f0a8b39dc37e6425c80d3b4030c48432e7d4da8c718364cfb,https://colostate.pressbooks.pub/app/uploads/sites/53/2022/07/Bambara_nut_unearthed.jpg
00227_afrilanda_655951dcaf03.jpg,afrilanda,655951dcaf03a45ba32e219a0b968116b321f756b2cb9e32c71237697b6c2a21,https://afrilanda.com/wp-content/uploads/2020/01/bambara-1-3.jpg
00228_b4fn_b5d2b0bb3520.jpg,b4fn,b5d2b0bb35204cbb5a16d134ec485438b630eabe8edb94d94f9ae9e060eae440,http://www.b4fn.org/fileadmin/templates/b4fn.org/upload/species/Species_database/Vigna_Subterranea__Tonrulkens_.jpg
